Data,0,record,timestamp,"997359586",s,position_lat,"635486380",semicircles,position_long,"81183772",semicircles,distance,"20923.0",m,heart_rate,"125",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"6049",null,Sat,"13",null,hdop,"0.9",m,cog,"132",null,
Data,0,record,timestamp,"997359587",s,position_lat,"635486260",semicircles,position_long,"81183838",semicircles,distance,"20924.5",m,heart_rate,"129",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"6050",null,Sat,"13",null,hdop,"0.9",m,cog,"120",null,
Data,0,record,timestamp,"997359588",s,position_lat,"635486119",semicircles,position_long,"81183900",semicircles,distance,"20926.0",m,heart_rate,"133",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"6051",null,Sat,"13",null,hdop,"0.9",m,cog,"137",null,
Data,0,record,timestamp,"997359589",s,position_lat,"635485983",semicircles,position_long,"81183952",semicircles,distance,"20928.0",m,heart_rate,"135",bpm,speed,"0.667",m/s,activity_type,"43",,enhanced_speed,"0.667",m/s,idx,"6052",null,Sat,"13",null,hdop,"0.9",m,cog,"147",null,
Data,0,record,timestamp,"997359590",s,position_lat,"635485842",semicircles,position_long,"81183974",semicircles,distance,"20930.0",m,heart_rate,"136",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"6053",null,Sat,"13",null,hdop,"0.9",m,cog,"163",null,
Data,0,record,timestamp,"997359591",s,position_lat,"635485686",semicircles,position_long,"81183952",semicircles,distance,"20930.0",m,heart_rate,"136",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"6054",null,Sat,"13",null,hdop,"0.9",m,cog,"217",null,
Data,0,record,timestamp,"997359592",s,position_lat,"635485555",semicircles,position_long,"81183910",semicircles,distance,"20930.0",m,heart_rate,"137",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"6055",null,Sat,"13",null,hdop,"1.0",m,cog,"209",null,
Data,0,record,timestamp,"997359593",s,distance,"20930.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359594",s,distance,"20930.0",m,heart_rate,"138",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359595",s,distance,"20930.0",m,heart_rate,"139",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359596",s,distance,"20930.0",m,heart_rate,"139",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359597",s,distance,"20930.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359598",s,distance,"20930.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359599",s,distance,"20930.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359600",s,distance,"20930.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359601",s,distance,"20930.0",m,heart_rate,"139",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359602",s,distance,"20930.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359603",s,distance,"20930.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359604",s,distance,"20930.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359605",s,position_lat,"635485321",semicircles,position_long,"81183810",semicircles,distance,"20930.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6068",null,Sat,"13",null,hdop,"1.0",m,cog,"209",null,
Data,0,record,timestamp,"997359606",s,position_lat,"635485136",semicircles,position_long,"81183737",semicircles,distance,"20930.0",m,heart_rate,"139",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6069",null,Sat,"13",null,hdop,"1.0",m,cog,"209",null,
Data,0,record,timestamp,"997359607",s,position_lat,"635484972",semicircles,position_long,"81183673",semicircles,distance,"20934.0",m,heart_rate,"140",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"6070",null,Sat,"13",null,hdop,"1.0",m,cog,"209",null,
Data,0,record,timestamp,"997359608",s,position_lat,"635484829",semicircles,position_long,"81183600",semicircles,distance,"20938.0",m,heart_rate,"140",bpm,speed,"0.617",m/s,activity_type,"43",,enhanced_speed,"0.617",m/s,idx,"6071",null,Sat,"13",null,hdop,"1.1",m,cog,"206",null,
Data,0,record,timestamp,"997359609",s,position_lat,"635484755",semicircles,position_long,"81183570",semicircles,distance,"20939.0",m,heart_rate,"140",bpm,speed,"0.769",m/s,activity_type,"43",,enhanced_speed,"0.769",m/s,idx,"6072",null,Sat,"13",null,hdop,"1.0",m,cog,"124",null,
Data,0,record,timestamp,"997359610",s,position_lat,"635484681",semicircles,position_long,"81183541",semicircles,distance,"20940.0",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"6073",null,Sat,"13",null,hdop,"1.0",m,cog,"124",null,
Data,0,record,timestamp,"997359611",s,position_lat,"635484554",semicircles,position_long,"81183553",semicircles,distance,"20940.0",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"6074",null,Sat,"13",null,hdop,"1.1",m,cog,"169",null,
Data,0,record,timestamp,"997359612",s,position_lat,"635484506",semicircles,position_long,"81183571",semicircles,distance,"20940.0",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"6075",null,Sat,"13",null,hdop,"1.1",m,cog,"169",null,
Data,0,record,timestamp,"997359613",s,position_lat,"635484459",semicircles,position_long,"81183590",semicircles,distance,"20940.0",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"6076",null,Sat,"13",null,hdop,"1.1",m,cog,"169",null,
Data,0,record,timestamp,"997359614",s,position_lat,"635484371",semicircles,position_long,"81183584",semicircles,distance,"20940.0",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"6077",null,Sat,"13",null,hdop,"1.1",m,cog,"169",null,
Data,0,record,timestamp,"997359615",s,position_lat,"635484285",semicircles,position_long,"81183560",semicircles,distance,"20941.5",m,heart_rate,"141",bpm,speed,"1.181",m/s,activity_type,"43",,enhanced_speed,"1.181",m/s,idx,"6078",null,Sat,"13",null,hdop,"1.1",m,cog,"169",null,
Data,0,record,timestamp,"997359616",s,position_lat,"635484175",semicircles,position_long,"81183548",semicircles,distance,"20943.0",m,heart_rate,"140",bpm,speed,"1.181",m/s,activity_type,"43",,enhanced_speed,"1.181",m/s,idx,"6079",null,Sat,"13",null,hdop,"1.0",m,cog,"202",null,
Data,0,record,timestamp,"997359617",s,distance,"20943.0",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359618",s,distance,"20943.0",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359619",s,distance,"20943.0",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359620",s,distance,"20943.0",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359621",s,distance,"20943.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359622",s,distance,"20943.0",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359623",s,distance,"20943.0",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359624",s,distance,"20943.0",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359625",s,distance,"20943.0",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359626",s,position_lat,"635484060",semicircles,position_long,"81183532",semicircles,distance,"20943.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6089",null,Sat,"13",null,hdop,"1.0",m,cog,"202",null,
Data,0,record,timestamp,"997359627",s,position_lat,"635483962",semicircles,position_long,"81183507",semicircles,distance,"20945.5",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6090",null,Sat,"13",null,hdop,"1.0",m,cog,"202",null,
Data,0,record,timestamp,"997359628",s,position_lat,"635483853",semicircles,position_long,"81183461",semicircles,distance,"20948.0",m,heart_rate,"141",bpm,speed,"0.564",m/s,activity_type,"43",,enhanced_speed,"0.564",m/s,idx,"6091",null,Sat,"13",null,hdop,"1.0",m,cog,"202",null,
Data,0,record,timestamp,"997359629",s,position_lat,"635483734",semicircles,position_long,"81183411",semicircles,distance,"20949.0",m,heart_rate,"141",bpm,speed,"1.492",m/s,activity_type,"43",,enhanced_speed,"1.492",m/s,idx,"6092",null,Sat,"13",null,hdop,"1.0",m,cog,"164",null,
Data,0,record,timestamp,"997359630",s,position_lat,"635483606",semicircles,position_long,"81183393",semicircles,distance,"20950.0",m,heart_rate,"141",bpm,speed,"0.975",m/s,activity_type,"43",,enhanced_speed,"0.975",m/s,idx,"6093",null,Sat,"13",null,hdop,"1.0",m,cog,"152",null,
Data,0,record,timestamp,"997359631",s,position_lat,"635483474",semicircles,position_long,"81183424",semicircles,distance,"20950.5",m,heart_rate,"140",bpm,speed,"0.667",m/s,activity_type,"43",,enhanced_speed,"0.667",m/s,idx,"6094",null,Sat,"13",null,hdop,"1.0",m,cog,"138",null,
Data,0,record,timestamp,"997359632",s,position_lat,"635483363",semicircles,position_long,"81183473",semicircles,distance,"20951.0",m,heart_rate,"141",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6095",null,Sat,"13",null,hdop,"1.0",m,cog,"176",null,
Data,0,record,timestamp,"997359633",s,position_lat,"635483339",semicircles,position_long,"81183478",semicircles,distance,"20951.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6096",null,Sat,"13",null,hdop,"1.0",m,cog,"176",null,
Data,0,record,timestamp,"997359634",s,position_lat,"635483316",semicircles,position_long,"81183483",semicircles,distance,"20951.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6097",null,Sat,"13",null,hdop,"1.0",m,cog,"176",null,
Data,0,record,timestamp,"997359635",s,position_lat,"635483292",semicircles,position_long,"81183489",semicircles,distance,"20951.0",m,heart_rate,"140",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6098",null,Sat,"13",null,hdop,"1.0",m,cog,"176",null,
Data,0,record,timestamp,"997359636",s,position_lat,"635483270",semicircles,position_long,"81183494",semicircles,distance,"20951.0",m,heart_rate,"139",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6099",null,Sat,"13",null,hdop,"1.0",m,cog,"176",null,
Data,0,record,timestamp,"997359637",s,position_lat,"635483247",semicircles,position_long,"81183500",semicircles,distance,"20951.0",m,heart_rate,"139",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6100",null,Sat,"13",null,hdop,"1.0",m,cog,"176",null,
Data,0,record,timestamp,"997359638",s,position_lat,"635483146",semicircles,position_long,"81183511",semicircles,distance,"20951.0",m,heart_rate,"139",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6101",null,Sat,"13",null,hdop,"1.0",m,cog,"176",null,
Data,0,record,timestamp,"997359639",s,position_lat,"635483028",semicircles,position_long,"81183513",semicircles,distance,"20953.5",m,heart_rate,"139",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,idx,"6102",null,Sat,"13",null,hdop,"1.0",m,cog,"176",null,
Data,0,record,timestamp,"997359640",s,position_lat,"635482904",semicircles,position_long,"81183516",semicircles,distance,"20956.0",m,heart_rate,"139",bpm,speed,"1.336",m/s,activity_type,"43",,enhanced_speed,"1.336",m/s,idx,"6103",null,Sat,"13",null,hdop,"1.0",m,cog,"170",null,
Data,0,record,timestamp,"997359641",s,position_lat,"635482788",semicircles,position_long,"81183526",semicircles,distance,"20956.0",m,heart_rate,"139",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6104",null,Sat,"13",null,hdop,"1.0",m,cog,"189",null,
Data,0,record,timestamp,"997359642",s,distance,"20956.0",m,heart_rate,"138",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359643",s,distance,"20956.0",m,heart_rate,"138",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359644",s,distance,"20956.0",m,heart_rate,"138",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359645",s,distance,"20956.0",m,heart_rate,"138",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359646",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359647",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359648",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359649",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359650",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359651",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359652",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359653",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359654",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359655",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359656",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359657",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359658",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359659",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359660",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359661",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359662",s,distance,"20956.0",m,heart_rate,"136",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359663",s,distance,"20956.0",m,heart_rate,"136",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359664",s,distance,"20956.0",m,heart_rate,"136",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359665",s,distance,"20956.0",m,heart_rate,"136",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359666",s,distance,"20956.0",m,heart_rate,"136",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359667",s,distance,"20956.0",m,heart_rate,"136",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359668",s,distance,"20956.0",m,heart_rate,"136",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359669",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359670",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359671",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359672",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359673",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359674",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359675",s,distance,"20956.0",m,heart_rate,"137",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359676",s,distance,"20956.0",m,heart_rate,"136",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359677",s,distance,"20956.0",m,heart_rate,"134",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"997359678",s,position_lat,"635482373",semicircles,position_long,"81183510",semicircles,distance,"20956.0",m,heart_rate,"133",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6141",null,Sat,"13",null,hdop,"1.0",m,cog,"189",null,
Data,0,record,timestamp,"997359679",s,position_lat,"635482055",semicircles,position_long,"81183490",semicircles,distance,"20962.5",m,heart_rate,"133",bpm,speed,"0.0",m/s,activity_type,"43",,enhanced_speed,"0.0",m/s,idx,"6142",null,Sat,"13",null,hdop,"1.0",m,cog,"189",null,
Data,0,record,timestamp,"997359680",s,position_lat,"635481798",semicircles,position_long,"81183454",semicircles,distance,"20969.0",m,heart_rate,"133",bpm,speed,"1.028",m/s,activity_type,"43",,enhanced_speed,"1.028",m/s,idx,"6143",null,Sat,"13",null,hdop,"1.0",m,cog,"189",null,
