Data,0,record,timestamp,"1013086189",s,position_lat,"636708451",semicircles,position_long,"-38058825",semicircles,distance,"11074.0",m,heart_rate,"139",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"5612",null,Sat,"11",null,hdop,"1.0",m,cog,"300",null,
Data,0,record,timestamp,"1013086190",s,position_lat,"636708562",semicircles,position_long,"-38058974",semicircles,distance,"11075.0",m,heart_rate,"139",bpm,speed,"1.128",m/s,activity_type,"43",,enhanced_speed,"1.128",m/s,idx,"5613",null,Sat,"11",null,hdop,"1.0",m,cog,"299",null,
Data,0,record,timestamp,"1013086191",s,position_lat,"636708681",semicircles,position_long,"-38059128",semicircles,distance,"11076.0",m,heart_rate,"138",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"5614",null,Sat,"11",null,hdop,"1.0",m,cog,"322",null,
Data,0,record,timestamp,"1013086192",s,position_lat,"636708816",semicircles,position_long,"-38059273",semicircles,distance,"11078.0",m,heart_rate,"138",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"5615",null,Sat,"11",null,hdop,"1.0",m,cog,"356",null,
Data,0,record,timestamp,"1013086193",s,position_lat,"636708966",semicircles,position_long,"-38059406",semicircles,distance,"11080.0",m,heart_rate,"138",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"5616",null,Sat,"11",null,hdop,"1.0",m,cog,"329",null,
Data,0,record,timestamp,"1013086194",s,position_lat,"636709131",semicircles,position_long,"-38059532",semicircles,distance,"11081.5",m,heart_rate,"139",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"5617",null,Sat,"11",null,hdop,"0.8",m,cog,"345",null,
Data,0,record,timestamp,"1013086195",s,position_lat,"636709287",semicircles,position_long,"-38059647",semicircles,distance,"11083.0",m,heart_rate,"139",bpm,speed,"1.283",m/s,activity_type,"43",,enhanced_speed,"1.283",m/s,idx,"5618",null,Sat,"11",null,hdop,"0.8",m,cog,"324",null,
Data,0,record,timestamp,"1013086196",s,position_lat,"636709432",semicircles,position_long,"-38059746",semicircles,distance,"11084.5",m,heart_rate,"139",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"5619",null,Sat,"11",null,hdop,"0.8",m,cog,"327",null,
Data,0,record,timestamp,"1013086197",s,position_lat,"636709569",semicircles,position_long,"-38059851",semicircles,distance,"11086.0",m,heart_rate,"139",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"5620",null,Sat,"11",null,hdop,"0.8",m,cog,"331",null,
Data,0,record,timestamp,"1013086198",s,position_lat,"636709685",semicircles,position_long,"-38059943",semicircles,distance,"11087.0",m,heart_rate,"139",bpm,speed,"1.233",m/s,activity_type,"43",,enhanced_speed,"1.233",m/s,idx,"5621",null,Sat,"11",null,hdop,"0.8",m,cog,"346",null,
Data,0,record,timestamp,"1013086199",s,position_lat,"636709773",semicircles,position_long,"-38060028",semicircles,distance,"11088.0",m,heart_rate,"139",bpm,speed,"1.128",m/s,activity_type,"43",,enhanced_speed,"1.128",m/s,idx,"5622",null,Sat,"11",null,hdop,"0.8",m,cog,"346",null,
Data,0,record,timestamp,"1013086200",s,position_lat,"636709864",semicircles,position_long,"-38060111",semicircles,distance,"11088.0",m,heart_rate,"143",bpm,speed,"1.128",m/s,activity_type,"43",,enhanced_speed,"1.128",m/s,idx,"5623",null,Sat,"11",null,hdop,"0.8",m,cog,"346",null,
Data,0,record,timestamp,"1013086201",s,position_lat,"636709967",semicircles,position_long,"-38060188",semicircles,distance,"11088.0",m,heart_rate,"143",bpm,speed,"1.128",m/s,activity_type,"43",,enhanced_speed,"1.128",m/s,idx,"5624",null,Sat,"11",null,hdop,"0.8",m,cog,"346",null,
Data,0,record,timestamp,"1013086202",s,position_lat,"636710063",semicircles,position_long,"-38060246",semicircles,distance,"11089.5",m,heart_rate,"143",bpm,speed,"1.128",m/s,activity_type,"43",,enhanced_speed,"1.128",m/s,idx,"5625",null,Sat,"11",null,hdop,"0.8",m,cog,"27",null,
Data,0,record,timestamp,"1013086203",s,position_lat,"636710154",semicircles,position_long,"-38060260",semicircles,distance,"11091.0",m,heart_rate,"143",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"5626",null,Sat,"11",null,hdop,"0.8",m,cog,"46",null,
Data,0,record,timestamp,"1013086204",s,position_lat,"636710235",semicircles,position_long,"-38060243",semicircles,distance,"11091.5",m,heart_rate,"142",bpm,speed,"0.975",m/s,activity_type,"43",,enhanced_speed,"0.975",m/s,idx,"5627",null,Sat,"11",null,hdop,"0.8",m,cog,"32",null,
Data,0,record,timestamp,"1013086205",s,position_lat,"636710315",semicircles,position_long,"-38060210",semicircles,distance,"11092.0",m,heart_rate,"142",bpm,speed,"0.975",m/s,activity_type,"43",,enhanced_speed,"0.975",m/s,idx,"5628",null,Sat,"11",null,hdop,"0.8",m,cog,"19",null,
Data,0,record,timestamp,"1013086206",s,position_lat,"636710393",semicircles,position_long,"-38060179",semicircles,distance,"11093.0",m,heart_rate,"142",bpm,speed,"0.925",m/s,activity_type,"43",,enhanced_speed,"0.925",m/s,idx,"5629",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086207",s,position_lat,"636710473",semicircles,position_long,"-38060165",semicircles,distance,"11094.0",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"5630",null,Sat,"11",null,hdop,"0.8",m,cog,"342",null,
Data,0,record,timestamp,"1013086208",s,position_lat,"636710558",semicircles,position_long,"-38060168",semicircles,distance,"11094.5",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"5631",null,Sat,"11",null,hdop,"0.8",m,cog,"295",null,
Data,0,record,timestamp,"1013086209",s,position_lat,"636710641",semicircles,position_long,"-38060194",semicircles,distance,"11095.0",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"5632",null,Sat,"11",null,hdop,"0.8",m,cog,"348",null,
Data,0,record,timestamp,"1013086210",s,position_lat,"636710730",semicircles,position_long,"-38060209",semicircles,distance,"11096.0",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"5633",null,Sat,"11",null,hdop,"0.8",m,cog,"34",null,
Data,0,record,timestamp,"1013086211",s,position_lat,"636710822",semicircles,position_long,"-38060206",semicircles,distance,"11097.0",m,heart_rate,"140",bpm,speed,"0.822",m/s,activity_type,"43",,enhanced_speed,"0.822",m/s,idx,"5634",null,Sat,"11",null,hdop,"0.8",m,cog,"346",null,
Data,0,record,timestamp,"1013086212",s,position_lat,"636710910",semicircles,position_long,"-38060227",semicircles,distance,"11098.0",m,heart_rate,"140",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"5635",null,Sat,"11",null,hdop,"0.8",m,cog,"329",null,
Data,0,record,timestamp,"1013086213",s,position_lat,"636711002",semicircles,position_long,"-38060265",semicircles,distance,"11099.0",m,heart_rate,"141",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"5636",null,Sat,"11",null,hdop,"0.8",m,cog,"2",null,
Data,0,record,timestamp,"1013086214",s,position_lat,"636711095",semicircles,position_long,"-38060298",semicircles,distance,"11100.0",m,heart_rate,"141",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"5637",null,Sat,"11",null,hdop,"0.8",m,cog,"337",null,
Data,0,record,timestamp,"1013086215",s,position_lat,"636711195",semicircles,position_long,"-38060330",semicircles,distance,"11101.0",m,heart_rate,"140",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"5638",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086216",s,position_lat,"636711287",semicircles,position_long,"-38060336",semicircles,distance,"11101.5",m,heart_rate,"140",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"5639",null,Sat,"11",null,hdop,"0.8",m,cog,"27",null,
Data,0,record,timestamp,"1013086217",s,position_lat,"636711384",semicircles,position_long,"-38060301",semicircles,distance,"11102.0",m,heart_rate,"140",bpm,speed,"0.719",m/s,activity_type,"43",,enhanced_speed,"0.719",m/s,idx,"5640",null,Sat,"11",null,hdop,"0.8",m,cog,"21",null,
Data,0,record,timestamp,"1013086218",s,position_lat,"636711497",semicircles,position_long,"-38060246",semicircles,distance,"11103.5",m,heart_rate,"140",bpm,speed,"0.975",m/s,activity_type,"43",,enhanced_speed,"0.975",m/s,idx,"5641",null,Sat,"11",null,hdop,"0.8",m,cog,"16",null,
Data,0,record,timestamp,"1013086219",s,position_lat,"636711634",semicircles,position_long,"-38060172",semicircles,distance,"11105.0",m,heart_rate,"140",bpm,speed,"1.492",m/s,activity_type,"43",,enhanced_speed,"1.492",m/s,idx,"5642",null,Sat,"11",null,hdop,"0.8",m,cog,"18",null,
Data,0,record,timestamp,"1013086220",s,position_lat,"636711825",semicircles,position_long,"-38060074",semicircles,distance,"11107.5",m,heart_rate,"140",bpm,speed,"1.697",m/s,activity_type,"43",,enhanced_speed,"1.697",m/s,idx,"5643",null,Sat,"11",null,hdop,"0.8",m,cog,"18",null,
Data,0,record,timestamp,"1013086221",s,position_lat,"636712154",semicircles,position_long,"-38059915",semicircles,distance,"11110.0",m,heart_rate,"139",bpm,speed,"2.569",m/s,activity_type,"43",,enhanced_speed,"2.569",m/s,idx,"5644",null,Sat,"11",null,hdop,"0.8",m,cog,"10",null,
Data,0,record,timestamp,"1013086222",s,position_lat,"636712710",semicircles,position_long,"-38059735",semicircles,distance,"11114.0",m,heart_rate,"140",bpm,speed,"3.342",m/s,activity_type,"43",,enhanced_speed,"3.342",m/s,idx,"5645",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086223",s,position_lat,"636713156",semicircles,position_long,"-38059644",semicircles,distance,"11118.0",m,heart_rate,"140",bpm,speed,"3.65",m/s,activity_type,"43",,enhanced_speed,"3.65",m/s,idx,"5646",null,Sat,"11",null,hdop,"0.8",m,cog,"4",null,
Data,0,record,timestamp,"1013086224",s,position_lat,"636713634",semicircles,position_long,"-38059575",semicircles,distance,"11122.5",m,heart_rate,"140",bpm,speed,"4.372",m/s,activity_type,"43",,enhanced_speed,"4.372",m/s,idx,"5647",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086225",s,position_lat,"636714141",semicircles,position_long,"-38059538",semicircles,distance,"11127.0",m,heart_rate,"140",bpm,speed,"4.678",m/s,activity_type,"43",,enhanced_speed,"4.678",m/s,idx,"5648",null,Sat,"11",null,hdop,"0.8",m,cog,"4",null,
Data,0,record,timestamp,"1013086226",s,position_lat,"636714706",semicircles,position_long,"-38059498",semicircles,distance,"11132.5",m,heart_rate,"139",bpm,speed,"4.731",m/s,activity_type,"43",,enhanced_speed,"4.731",m/s,idx,"5649",null,Sat,"11",null,hdop,"0.8",m,cog,"5",null,
Data,0,record,timestamp,"1013086227",s,position_lat,"636715336",semicircles,position_long,"-38059424",semicircles,distance,"11138.0",m,heart_rate,"140",bpm,speed,"5.5",m/s,activity_type,"43",,enhanced_speed,"5.5",m/s,idx,"5650",null,Sat,"11",null,hdop,"0.8",m,cog,"6",null,
Data,0,record,timestamp,"1013086228",s,position_lat,"636716036",semicircles,position_long,"-38059333",semicircles,distance,"11145.0",m,heart_rate,"140",bpm,speed,"5.967",m/s,activity_type,"43",,enhanced_speed,"5.967",m/s,idx,"5651",null,Sat,"11",null,hdop,"0.8",m,cog,"6",null,
Data,0,record,timestamp,"1013086229",s,position_lat,"636717040",semicircles,position_long,"-38059181",semicircles,distance,"11152.0",m,heart_rate,"141",bpm,speed,"6.944",m/s,activity_type,"43",,enhanced_speed,"6.944",m/s,idx,"5652",null,Sat,"11",null,hdop,"0.8",m,cog,"4",null,
Data,0,record,timestamp,"1013086230",s,position_lat,"636717887",semicircles,position_long,"-38059075",semicircles,distance,"11160.0",m,heart_rate,"141",bpm,speed,"7.508",m/s,activity_type,"43",,enhanced_speed,"7.508",m/s,idx,"5653",null,Sat,"11",null,hdop,"0.8",m,cog,"358",null,
Data,0,record,timestamp,"1013086231",s,position_lat,"636718747",semicircles,position_long,"-38059037",semicircles,distance,"11168.0",m,heart_rate,"140",bpm,speed,"7.664",m/s,activity_type,"43",,enhanced_speed,"7.664",m/s,idx,"5654",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086232",s,position_lat,"636719630",semicircles,position_long,"-38059049",semicircles,distance,"11176.0",m,heart_rate,"141",bpm,speed,"7.819",m/s,activity_type,"43",,enhanced_speed,"7.819",m/s,idx,"5655",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086233",s,position_lat,"636720564",semicircles,position_long,"-38059073",semicircles,distance,"11184.0",m,heart_rate,"143",bpm,speed,"8.022",m/s,activity_type,"43",,enhanced_speed,"8.022",m/s,idx,"5656",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086234",s,position_lat,"636721527",semicircles,position_long,"-38059109",semicircles,distance,"11193.0",m,heart_rate,"143",bpm,speed,"8.692",m/s,activity_type,"43",,enhanced_speed,"8.692",m/s,idx,"5657",null,Sat,"11",null,hdop,"0.8",m,cog,"357",null,
Data,0,record,timestamp,"1013086235",s,position_lat,"636722511",semicircles,position_long,"-38059158",semicircles,distance,"11202.0",m,heart_rate,"143",bpm,speed,"8.847",m/s,activity_type,"43",,enhanced_speed,"8.847",m/s,idx,"5658",null,Sat,"11",null,hdop,"0.8",m,cog,"357",null,
Data,0,record,timestamp,"1013086236",s,position_lat,"636723514",semicircles,position_long,"-38059257",semicircles,distance,"11211.5",m,heart_rate,"138",bpm,speed,"8.95",m/s,activity_type,"43",,enhanced_speed,"8.95",m/s,idx,"5659",null,Sat,"11",null,hdop,"0.8",m,cog,"353",null,
Data,0,record,timestamp,"1013086237",s,position_lat,"636724487",semicircles,position_long,"-38059393",semicircles,distance,"11221.0",m,heart_rate,"139",bpm,speed,"9.106",m/s,activity_type,"43",,enhanced_speed,"9.106",m/s,idx,"5660",null,Sat,"11",null,hdop,"0.8",m,cog,"357",null,
Data,0,record,timestamp,"1013086238",s,position_lat,"636725405",semicircles,position_long,"-38059477",semicircles,distance,"11229.5",m,heart_rate,"139",bpm,speed,"9.106",m/s,activity_type,"43",,enhanced_speed,"9.106",m/s,idx,"5661",null,Sat,"11",null,hdop,"0.8",m,cog,"358",null,
Data,0,record,timestamp,"1013086239",s,position_lat,"636726273",semicircles,position_long,"-38059542",semicircles,distance,"11238.0",m,heart_rate,"139",bpm,speed,"8.333",m/s,activity_type,"43",,enhanced_speed,"8.333",m/s,idx,"5662",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086240",s,position_lat,"636727115",semicircles,position_long,"-38059589",semicircles,distance,"11246.0",m,heart_rate,"139",bpm,speed,"8.333",m/s,activity_type,"43",,enhanced_speed,"8.333",m/s,idx,"5663",null,Sat,"11",null,hdop,"0.8",m,cog,"358",null,
Data,0,record,timestamp,"1013086241",s,position_lat,"636727999",semicircles,position_long,"-38059620",semicircles,distance,"11254.0",m,heart_rate,"139",bpm,speed,"8.333",m/s,activity_type,"43",,enhanced_speed,"8.333",m/s,idx,"5664",null,Sat,"11",null,hdop,"0.8",m,cog,"1",null,
Data,0,record,timestamp,"1013086242",s,position_lat,"636728895",semicircles,position_long,"-38059603",semicircles,distance,"11262.5",m,heart_rate,"143",bpm,speed,"8.539",m/s,activity_type,"43",,enhanced_speed,"8.539",m/s,idx,"5665",null,Sat,"11",null,hdop,"0.8",m,cog,"4",null,
Data,0,record,timestamp,"1013086243",s,position_lat,"636729802",semicircles,position_long,"-38059545",semicircles,distance,"11271.0",m,heart_rate,"139",bpm,speed,"8.539",m/s,activity_type,"43",,enhanced_speed,"8.539",m/s,idx,"5666",null,Sat,"11",null,hdop,"0.8",m,cog,"2",null,
Data,0,record,timestamp,"1013086244",s,position_lat,"636730705",semicircles,position_long,"-38059500",semicircles,distance,"11279.5",m,heart_rate,"139",bpm,speed,"8.539",m/s,activity_type,"43",,enhanced_speed,"8.539",m/s,idx,"5667",null,Sat,"11",null,hdop,"0.8",m,cog,"0",null,
Data,0,record,timestamp,"1013086245",s,position_lat,"636731603",semicircles,position_long,"-38059489",semicircles,distance,"11288.0",m,heart_rate,"139",bpm,speed,"8.333",m/s,activity_type,"43",,enhanced_speed,"8.333",m/s,idx,"5668",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086246",s,position_lat,"636732490",semicircles,position_long,"-38059519",semicircles,distance,"11296.0",m,heart_rate,"138",bpm,speed,"8.281",m/s,activity_type,"43",,enhanced_speed,"8.281",m/s,idx,"5669",null,Sat,"11",null,hdop,"0.8",m,cog,"355",null,
Data,0,record,timestamp,"1013086247",s,position_lat,"636733367",semicircles,position_long,"-38059581",semicircles,distance,"11304.0",m,heart_rate,"139",bpm,speed,"8.128",m/s,activity_type,"43",,enhanced_speed,"8.128",m/s,idx,"5670",null,Sat,"11",null,hdop,"0.8",m,cog,"356",null,
Data,0,record,timestamp,"1013086248",s,position_lat,"636734252",semicircles,position_long,"-38059688",semicircles,distance,"11312.5",m,heart_rate,"139",bpm,speed,"8.075",m/s,activity_type,"43",,enhanced_speed,"8.075",m/s,idx,"5671",null,Sat,"11",null,hdop,"0.8",m,cog,"353",null,
Data,0,record,timestamp,"1013086249",s,position_lat,"636735154",semicircles,position_long,"-38059850",semicircles,distance,"11321.0",m,heart_rate,"139",bpm,speed,"8.128",m/s,activity_type,"43",,enhanced_speed,"8.128",m/s,idx,"5672",null,Sat,"11",null,hdop,"0.8",m,cog,"355",null,
Data,0,record,timestamp,"1013086250",s,position_lat,"636736044",semicircles,position_long,"-38060028",semicircles,distance,"11329.0",m,heart_rate,"139",bpm,speed,"8.128",m/s,activity_type,"43",,enhanced_speed,"8.128",m/s,idx,"5673",null,Sat,"11",null,hdop,"0.8",m,cog,"352",null,
Data,0,record,timestamp,"1013086251",s,position_lat,"636736915",semicircles,position_long,"-38060231",semicircles,distance,"11337.0",m,heart_rate,"138",bpm,speed,"8.128",m/s,activity_type,"43",,enhanced_speed,"8.128",m/s,idx,"5674",null,Sat,"11",null,hdop,"0.8",m,cog,"348",null,
Data,0,record,timestamp,"1013086252",s,position_lat,"636737755",semicircles,position_long,"-38060499",semicircles,distance,"11345.0",m,heart_rate,"139",bpm,speed,"8.075",m/s,activity_type,"43",,enhanced_speed,"8.075",m/s,idx,"5675",null,Sat,"11",null,hdop,"1.0",m,cog,"346",null,
Data,0,record,timestamp,"1013086253",s,position_lat,"636738556",semicircles,position_long,"-38060841",semicircles,distance,"11353.0",m,heart_rate,"138",bpm,speed,"7.819",m/s,activity_type,"43",,enhanced_speed,"7.819",m/s,idx,"5676",null,Sat,"11",null,hdop,"0.8",m,cog,"340",null,
Data,0,record,timestamp,"1013086254",s,position_lat,"636739247",semicircles,position_long,"-38061236",semicircles,distance,"11360.0",m,heart_rate,"138",bpm,speed,"7.15",m/s,activity_type,"43",,enhanced_speed,"7.15",m/s,idx,"5677",null,Sat,"11",null,hdop,"0.8",m,cog,"341",null,
Data,0,record,timestamp,"1013086255",s,position_lat,"636739811",semicircles,position_long,"-38061570",semicircles,distance,"11367.0",m,heart_rate,"138",bpm,speed,"7.047",m/s,activity_type,"43",,enhanced_speed,"7.047",m/s,idx,"5678",null,Sat,"11",null,hdop,"0.8",m,cog,"350",null,
Data,0,record,timestamp,"1013086256",s,position_lat,"636740150",semicircles,position_long,"-38061713",semicircles,distance,"11371.0",m,heart_rate,"140",bpm,speed,"5.606",m/s,activity_type,"43",,enhanced_speed,"5.606",m/s,idx,"5679",null,Sat,"11",null,hdop,"0.8",m,cog,"359",null,
Data,0,record,timestamp,"1013086257",s,position_lat,"636740476",semicircles,position_long,"-38061789",semicircles,distance,"11375.0",m,heart_rate,"138",bpm,speed,"4.319",m/s,activity_type,"43",,enhanced_speed,"4.319",m/s,idx,"5680",null,Sat,"11",null,hdop,"0.8",m,cog,"18",null,
Data,0,record,timestamp,"1013086258",s,position_lat,"636740706",semicircles,position_long,"-38061834",semicircles,distance,"11377.0",m,heart_rate,"138",bpm,speed,"3.394",m/s,activity_type,"43",,enhanced_speed,"3.394",m/s,idx,"5681",null,Sat,"11",null,hdop,"1.0",m,cog,"169",null,
Data,0,record,timestamp,"1013086259",s,distance,"11379.0",m,heart_rate,"138",bpm,speed,"1.128",m/s,activity_type,"43",,enhanced_speed,"1.128",m/s,,,,,,,,,,,,,,,,,,,
